,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1601,596.5497436523438,69.71578979492188,37.02509307861328,38.6181640625,41.022342681884766,36.903995513916016,52.45588684082031,34.854949951171875,2275.375244140625,84.05709838867188,113.57481384277344,81.32670593261719,247.44699096679688,55.91261672973633,61.51011276245117,40.86274337768555,633.561279296875,27.24393081665039,62.4096794128418,55.68680191040039,46.85660171508789,42.17584991455078,129.35658264160156,2528.27392578125,698.5562744140625,63.334957122802734,1028.0802001953125,69.6890640258789,64.5696029663086,67.61198425292969,34.61475372314453,435.14727783203125,310.26416015625,40.86554718017578,62.34796142578125,416.537841796875,1411.7298583984375,579.2656860351562,135.14695739746094,37.7567024230957,319.7566223144531,192.8355712890625,63.926761627197266,88.91600036621094,142.3999786376953,119.45954132080078,27.710132598876953,16.27325439453125,24.68450355529785
exper0_location_1602,823.5601806640625,25.305870056152344,15.849325180053711,46.763206481933594,111.84794616699219,33.1399040222168,57.81485366821289,123.91073608398438,965.794677734375,81.99349975585938,427.0634765625,32.26913070678711,19.421630859375,473.940185546875,41.40125274658203,62.644771575927734,730.5789184570312,60.676551818847656,63.66055679321289,130.22015380859375,27.895648956298828,25.393508911132812,45.94826126098633,1559.606689453125,38.40458297729492,19.928613662719727,2551.6728515625,46.012332916259766,35.48063278198242,66.82272338867188,14.012283325195312,161.41055297851562,28.23431968688965,30.759519577026367,50.57548141479492,327.3487548828125,2459.478515625,23.44066619873047,16.440061569213867,22.412094116210938,61.40567398071289,230.77786254882812,25.972654342651367,24.33491325378418,354.6432800292969,13.236872673034668,9.751057624816895,6.830345630645752,66.09783172607422
exper0_location_1603,13.817121505737305,14.960326194763184,18.133081436157227,20.529644012451172,255.34194946289062,197.53219604492188,100.53119659423828,25.814725875854492,1893.7373046875,37.97446060180664,1298.8681640625,47.45875930786133,905.4666748046875,22.4409236907959,19.110071182250977,37.41838455200195,57.97745132446289,33.065345764160156,53.9672966003418,22.603946685791016,34.05401611328125,25.757612228393555,46.10502624511719,3364.2294921875,46.5624885559082,412.66998291015625,963.6649169921875,33.46317672729492,29.531240463256836,33.53859329223633,54.0631103515625,14.10517406463623,35.52143859863281,761.6719970703125,50.964134216308594,43.21592712402344,1408.0732421875,44.289581298828125,29.046802520751953,44.78919219970703,21.560922622680664,14.17311954498291,27.68227195739746,153.27955627441406,150.8092041015625,15.092193603515625,12.537193298339844,9.147944450378418,26.345844268798828
exper0_location_1604,73.7485580444336,230.83807373046875,30.266292572021484,22.803068161010742,135.51393127441406,1358.132568359375,56.796875,19.519912719726562,681.4793090820312,39.42152786254883,31.240936279296875,375.2065734863281,1406.794921875,17.73679542541504,18.60100746154785,46.67332458496094,1243.7593994140625,23.152721405029297,22.951889038085938,1082.8818359375,25.691810607910156,44.482818603515625,55.86381530761719,3293.53369140625,37.33835220336914,954.7672119140625,57.20768356323242,33.25910949707031,1302.438720703125,34.75438690185547,30.912311553955078,25.114017486572266,13.878832817077637,529.8355102539062,388.1380615234375,467.9633483886719,2007.289794921875,22.701663970947266,57.19679641723633,49.743141174316406,46.4229850769043,7.896100997924805,143.9445343017578,902.3529663085938,430.4019775390625,12.86235237121582,16.695079803466797,15.682085990905762,35.945396423339844
exper0_location_1605,72.98644256591797,35.678672790527344,485.13177490234375,21.207000732421875,28.749509811401367,1082.5848388671875,49.547813415527344,31.293506622314453,391.1301574707031,37.138465881347656,33.78279113769531,409.96234130859375,1446.0416259765625,14.566766738891602,15.088708877563477,44.9936408996582,718.2738037109375,28.281009674072266,42.67156219482422,25.513843536376953,49.81147766113281,853.280517578125,1278.7545166015625,1907.2412109375,34.890750885009766,1345.4454345703125,64.54450225830078,41.0272216796875,34.45103454589844,31.807605743408203,41.81822204589844,1062.9107666015625,300.9820556640625,306.7288818359375,29.63986587524414,31.219680786132812,37.45642852783203,378.5778503417969,24.66864776611328,126.7239761352539,32.00369644165039,133.7855224609375,249.33580017089844,241.9018096923828,35.752044677734375,12.644951820373535,9.53128719329834,9.871590614318848,29.264142990112305
exper0_location_1606,147.7423553466797,45.872093200683594,37.086769104003906,37.865570068359375,26.23379898071289,1847.672607421875,1292.6170654296875,75.62348937988281,925.671630859375,15.774480819702148,1917.3111572265625,21.37286376953125,2076.206787109375,26.908626556396484,34.780487060546875,45.91855239868164,1719.1617431640625,19.84465217590332,19.908693313598633,20.133209228515625,26.7674617767334,20.901803970336914,52.285987854003906,1821.035888671875,34.96462631225586,1047.8055419921875,26.27906608581543,26.758798599243164,32.01958465576172,27.127941131591797,22.608972549438477,746.8966064453125,27.57394027709961,2804.007568359375,25.480083465576172,245.3985595703125,558.9763793945312,15.373350143432617,14.277996063232422,32.70103454589844,29.38449478149414,30.082679748535156,24.219417572021484,617.6192016601562,20.588972091674805,127.17725372314453,27.50459098815918,464.27191162109375,40.626304626464844
exper0_location_1607,14.27209186553955,17.661558151245117,282.5206604003906,12.733302116394043,25.132160186767578,1050.3477783203125,50.501434326171875,35.89955139160156,27.295494079589844,25.459888458251953,12.169098854064941,48.635066986083984,3490.575927734375,20.4948787689209,11.82606315612793,32.144710540771484,3912.729736328125,41.87451171875,25.638242721557617,22.63336944580078,17.10637664794922,52.648563385009766,65.25521850585938,1804.9674072265625,26.990989685058594,2341.1162109375,32.73426055908203,24.818058013916016,29.230199813842773,26.89959716796875,691.8519287109375,197.5326385498047,51.66322708129883,2327.392578125,19.278480529785156,22.594926834106445,1478.992919921875,43.802146911621094,40.697017669677734,43.656646728515625,106.28111267089844,76.13450622558594,15.720157623291016,175.8137664794922,16.52873420715332,9.85338020324707,37.595916748046875,8.533797264099121,8.093523025512695
exper0_location_1608,653.6839599609375,28.24150276184082,27.148143768310547,21.34221649169922,246.24156188964844,435.1598815917969,28.709884643554688,36.45464324951172,427.94140625,35.66777038574219,24.55038070678711,23.711111068725586,2807.401611328125,29.637468338012695,29.53694725036621,1538.2432861328125,58.87253952026367,158.81935119628906,53.58079147338867,745.9931030273438,38.14241027832031,33.75714874267578,43.04422378540039,17.613161087036133,40.91905212402344,1246.5032958984375,34.09561538696289,54.429019927978516,115.7868881225586,1581.0946044921875,64.65117645263672,16.77779769897461,22.800106048583984,98.44393920898438,33.72716522216797,152.74835205078125,36.92221450805664,319.7347717285156,54.93061828613281,26.39311981201172,23.717018127441406,36.05210876464844,107.83502197265625,316.19732666015625,245.19577026367188,20.1153621673584,21.273313522338867,598.6345825195312,351.1277770996094
exper0_location_1609,23.121000289916992,33.242671966552734,23.880929946899414,25.880807876586914,24.87364387512207,1508.2763671875,452.7965087890625,15.933795928955078,24.834714889526367,39.285057067871094,16.240121841430664,668.671142578125,479.07135009765625,29.543365478515625,39.02437210083008,20.758655548095703,1788.3768310546875,25.476594924926758,34.55986404418945,638.8472900390625,773.0441284179688,36.68581008911133,21.173385620117188,823.6371459960938,14.522466659545898,1090.056884765625,17.744361877441406,13.991931915283203,22.36608123779297,21.291282653808594,11.709516525268555,95.62937927246094,45.64656066894531,781.7899780273438,276.72454833984375,82.22831726074219,26.797433853149414,22.612735748291016,22.56601333618164,37.4411735534668,257.20831298828125,2.5145621299743652,102.68711853027344,368.8315734863281,31.436044692993164,7.695603847503662,55.694488525390625,11.543752670288086,16.688745498657227
exper0_location_1610,36.28916549682617,18.325458526611328,352.9567565917969,15.12053394317627,90.5887451171875,1478.7186279296875,44.64169692993164,15.618016242980957,27.437232971191406,34.119728088378906,20.23251724243164,441.29229736328125,534.1612548828125,58.430572509765625,1056.0050048828125,58.07042694091797,713.4960327148438,55.676334381103516,2148.6865234375,1717.27685546875,23.512454986572266,23.98047637939453,3435.712158203125,350.4429626464844,37.9369010925293,453.613525390625,22.663700103759766,30.143342971801758,39.05126190185547,17.501848220825195,77.81554412841797,342.5999450683594,675.4849853515625,303.1030578613281,30.448057174682617,53.30763244628906,26.672828674316406,27.65013885498047,41.14950942993164,92.07685852050781,38.16596984863281,88.21407318115234,14.530485153198242,90.98080444335938,17.272357940673828,10.57021427154541,25.639820098876953,311.5247497558594,23.24042510986328
exper0_location_1611,8.426974296569824,12.300357818603516,14.45612621307373,15.032544136047363,8.60019302368164,11.606918334960938,20.833852767944336,8.132214546203613,501.06768798828125,27.278093338012695,18.306467056274414,14.454533576965332,46.160430908203125,12.44578742980957,18.94738006591797,53.976200103759766,37.05416488647461,19.696805953979492,32.904693603515625,20.130373001098633,95.76045989990234,119.65401458740234,5578.4931640625,1007.6161499023438,25.646957397460938,1886.3504638671875,41.11251449584961,19.888580322265625,20.545387268066406,32.38903045654297,15.317357063293457,363.0968017578125,27.788494110107422,394.2355651855469,22.251665115356445,17.923526763916016,9.743337631225586,29.780166625976562,103.73019409179688,2325.388427734375,18.308441162109375,5.087031841278076,21.857017517089844,460.9320983886719,282.382568359375,200.02073669433594,2876.035888671875,69.17283630371094,11.004318237304688
exper0_location_1612,21.73693084716797,18.506288528442383,13.296656608581543,15.296545028686523,14.554595947265625,44.04483413696289,27.49793243408203,36.53866958618164,475.2954406738281,31.750307083129883,16.484344482421875,22.683795928955078,33.6920051574707,77.23365020751953,69.07643127441406,23.181108474731445,514.2828979492188,817.0225219726562,890.306884765625,52.14506149291992,93.93548583984375,31.476646423339844,5909.658203125,94.30290222167969,30.256668090820312,1240.28515625,91.72403717041016,42.80180740356445,62.7580451965332,1398.027587890625,22.49119758605957,20.670278549194336,53.449737548828125,64.78895568847656,245.9022674560547,31.025602340698242,14.90316390991211,374.6138610839844,133.02442932128906,1434.4354248046875,27.508878707885742,8.084426879882812,26.565893173217773,15.174151420593262,25.438995361328125,38.981178283691406,561.4581909179688,684.3102416992188,24.53604507446289
exper0_location_1613,15.655891418457031,16.994979858398438,215.85989379882812,26.216259002685547,11.509565353393555,13.654729843139648,16.17711067199707,17.134801864624023,243.9304962158203,67.07534790039062,19.138376235961914,41.68946838378906,24.114526748657227,746.1779174804688,35.56643295288086,75.75778198242188,722.0497436523438,1059.12451171875,52.6804084777832,71.37319946289062,42.50042724609375,460.75189208984375,4948.82080078125,91.95862579345703,34.70155334472656,758.5188598632812,1194.4014892578125,62.059242248535156,36.3713264465332,37.55539321899414,308.6394348144531,29.408483505249023,330.96160888671875,38.07210159301758,709.3746948242188,49.729373931884766,153.79513549804688,99.66524505615234,43.04645919799805,1150.3848876953125,30.449430465698242,134.7482452392578,32.53459930419922,423.8458251953125,201.1681671142578,12.23224925994873,409.08282470703125,164.5072784423828,17.230993270874023
exper0_location_1614,9.473420143127441,10.55101203918457,295.0083923339844,13.174335479736328,13.08423137664795,11.12270450592041,8.276734352111816,10.289871215820312,24.397844314575195,86.80438995361328,855.5473022460938,417.17803955078125,16.864303588867188,15.741934776306152,22.74421501159668,25.37643051147461,42.70695495605469,18.836772918701172,49.14090347290039,54.72898864746094,72.97884368896484,27.293519973754883,29.648597717285156,148.92025756835938,2163.493408203125,15.25282096862793,10.858213424682617,10.668072700500488,12.360451698303223,9.464287757873535,310.7587585449219,248.62747192382812,7.667956352233887,15.43645191192627,1618.5306396484375,372.23565673828125,17.601320266723633,14.9533109664917,16.061384201049805,29.021751403808594,237.3292694091797,6.011209964752197,113.95779418945312,13.042984008789062,13.836416244506836,5.875310897827148,19.60757827758789,179.50186157226562,20.145410537719727
exper0_location_1615,214.7967987060547,20.066673278808594,34.300865173339844,26.60797882080078,24.26451301574707,19.523313522338867,10.714887619018555,122.8856430053711,24.132877349853516,32.555850982666016,48.476966857910156,17.136594772338867,362.67108154296875,494.5356750488281,52.623600006103516,112.32333374023438,34.06553268432617,50.02408218383789,60.26004409790039,67.24148559570312,630.69873046875,24.931564331054688,83.48391723632812,456.492431640625,1903.90478515625,43.01746368408203,13.901495933532715,24.18798065185547,14.991870880126953,17.24959373474121,342.5406188964844,151.629150390625,11.880910873413086,20.749427795410156,135.73919677734375,33.03196716308594,185.89862060546875,139.822265625,38.09162139892578,88.47504425048828,48.00931930541992,5.50251579284668,221.94461059570312,10.90269660949707,17.86827850341797,58.96050262451172,16.410398483276367,8.054730415344238,25.83896255493164
exper0_location_1616,21.416915893554688,29.054161071777344,104.30174255371094,13.898030281066895,15.832853317260742,12.863300323486328,12.693678855895996,11.89151382446289,37.744144439697266,29.48274040222168,596.235595703125,26.607646942138672,104.93549346923828,32.67152404785156,1100.0712890625,65.91101837158203,45.796817779541016,26.369117736816406,42.25033187866211,1921.28173828125,4147.6884765625,51.39198303222656,43.03864288330078,4450.53564453125,8934.12890625,43.8132209777832,32.175838470458984,42.09968566894531,17.324975967407227,29.236343383789062,63.20280075073242,26.88995361328125,30.150169372558594,24.261146545410156,31.523059844970703,47.630653381347656,43.94361877441406,29.54327964782715,38.786827087402344,22.55687713623047,13.673287391662598,43.821868896484375,8.62551212310791,316.2461853027344,47.14042282104492,54.29105758666992,40.44083023071289,11.444676399230957,11.078843116760254
exper0_location_1617,15.63187313079834,19.65475845336914,30.560646057128906,18.66830062866211,11.877707481384277,65.11878967285156,8.303165435791016,20.99397850036621,29.184974670410156,58.262386322021484,1099.31494140625,13.758783340454102,31.03306007385254,27.754465103149414,1309.3814697265625,76.29752349853516,220.02774047851562,23.16717529296875,120.86600494384766,2427.66064453125,1450.150634765625,33.152069091796875,24.80280113220215,45.045440673828125,5073.4375,22.335182189941406,14.89484977722168,21.86436653137207,18.234338760375977,19.899362564086914,31.14120101928711,15.49238395690918,89.43202209472656,25.021697998046875,16.70160484313965,23.452192306518555,28.472667694091797,305.6960754394531,49.18394088745117,48.489524841308594,31.297103881835938,156.5259552001953,28.39490509033203,6.9059319496154785,11.014026641845703,6.883734226226807,3.3486127853393555,4.212197303771973,9.851831436157227
exper0_location_1618,8.679186820983887,5.899656295776367,5.258815765380859,5.183899879455566,4.981388568878174,12.952346801757812,10.39226245880127,6.201697826385498,13.30567455291748,29.85787582397461,364.10650634765625,277.8086853027344,39.83658981323242,1791.9688720703125,29.477739334106445,28.61939239501953,798.4749755859375,21.402759552001953,559.5680541992188,55.59914779663086,2779.1787109375,29.402612686157227,22.91798210144043,747.7968139648438,5119.10302734375,32.917293548583984,18.912639617919922,14.175040245056152,10.047872543334961,15.423323631286621,15.136212348937988,30.671724319458008,9.14902400970459,19.55560874938965,18.06070327758789,24.57478904724121,24.443405151367188,66.24250030517578,17.529695510864258,26.414241790771484,317.5174560546875,204.00550842285156,19.2160587310791,115.8935775756836,12.057491302490234,10.869321823120117,21.60415267944336,29.825416564941406,11.614008903503418
exper0_location_1619,11.21049976348877,12.976482391357422,11.565710067749023,10.534538269042969,22.333349227905273,9.848129272460938,12.331937789916992,12.462194442749023,57.97352981567383,59.01063537597656,2220.188232421875,27.519962310791016,411.5789794921875,51.40098190307617,1452.2008056640625,776.7813720703125,183.1714630126953,25.80877685546875,98.76472473144531,1525.410888671875,1286.063720703125,19.900684356689453,100.03919982910156,192.63656616210938,4532.8330078125,34.417110443115234,55.25886535644531,22.69464111328125,21.12906837463379,42.00117874145508,91.41193389892578,599.1806030273438,38.544185638427734,93.48060607910156,34.95888900756836,53.307125091552734,223.5313720703125,229.27255249023438,35.8933219909668,35.29404830932617,16.059541702270508,5.97086238861084,9.424615859985352,87.94463348388672,14.793060302734375,17.535280227661133,70.76681518554688,17.496435165405273,19.35161018371582
exper0_location_1620,17.46107292175293,70.9892578125,188.5204315185547,98.5360107421875,14.642943382263184,26.37409019470215,22.582717895507812,20.730838775634766,219.5479278564453,75.1666030883789,33.545310974121094,57.75795364379883,52.83000564575195,1137.132568359375,69.83118438720703,50.598567962646484,52.11997985839844,21.666141510009766,1068.810791015625,162.2410125732422,1355.291748046875,20.959074020385742,35.72662353515625,168.70513916015625,4055.519287109375,57.94166564941406,19.65627098083496,59.20322036743164,657.623779296875,45.12877655029297,280.4125671386719,394.70391845703125,28.246723175048828,15.205713272094727,41.03294372558594,27.843650817871094,22.819828033447266,25.558500289916992,29.901466369628906,23.17154884338379,33.277957916259766,89.5901870727539,127.60037994384766,182.64935302734375,23.11602783203125,13.27086353302002,6.926114559173584,8.313215255737305,16.794456481933594
exper0_location_1621,19.713510513305664,13.284482955932617,15.695760726928711,17.522912979125977,300.96209716796875,35.36204528808594,35.6425666809082,13.306647300720215,17.863018035888672,21.97174835205078,1725.512451171875,67.94658660888672,30.35515022277832,1001.455810546875,72.26537322998047,45.720428466796875,72.97218322753906,32.915802001953125,63.78418731689453,2158.826171875,2428.42041015625,54.092830657958984,23.78547477722168,1525.572021484375,3976.01220703125,21.907451629638672,181.7376251220703,54.83391189575195,63.495201110839844,98.73159790039062,77.5283203125,575.9608764648438,35.422210693359375,28.9957332611084,388.9367370605469,71.10529327392578,83.20184326171875,94.45411682128906,60.22536087036133,23.58428382873535,41.296512603759766,5.129701614379883,133.14801025390625,12.549973487854004,17.791400909423828,17.743446350097656,58.9332275390625,11.846908569335938,15.657001495361328
exper0_location_1622,7.2372822761535645,6.5736188888549805,8.33588981628418,6.224236488342285,7.057435512542725,15.869394302368164,8.79822826385498,9.110466957092285,25.563814163208008,67.79024505615234,1386.208984375,329.8889465332031,16.431655883789062,1054.2862548828125,36.39640808105469,82.98207092285156,20.57651710510254,23.22650909423828,258.1003723144531,2318.16796875,583.0226440429688,20.4946346282959,21.372610092163086,53.99860763549805,3150.22900390625,48.87330627441406,20.354366302490234,13.788403511047363,14.627907752990723,18.05661964416504,41.36748123168945,10.728137016296387,269.0616760253906,30.196260452270508,17.07604217529297,66.95619201660156,35.89582824707031,20.112159729003906,21.589916229248047,111.26846313476562,14.445810317993164,3.581815481185913,14.161900520324707,10.985881805419922,22.078285217285156,61.31205368041992,22.479856491088867,12.519773483276367,13.350776672363281
exper0_location_1623,36.328338623046875,162.67575073242188,18.354888916015625,22.04311752319336,27.831411361694336,11.254338264465332,10.32327938079834,74.24374389648438,479.2463073730469,1483.654052734375,610.2807006835938,28.1205997467041,37.619407653808594,730.7491455078125,35.51162338256836,1086.3050537109375,27.842334747314453,22.457496643066406,33.90726089477539,24.64223289489746,979.0658569335938,26.781099319458008,56.86096954345703,33.24026870727539,2347.111083984375,436.237548828125,102.12101745605469,40.954647064208984,50.15237045288086,116.2110595703125,157.9756622314453,320.9903564453125,42.27642822265625,30.761137008666992,193.01048278808594,14.565911293029785,37.33931350708008,96.11477661132812,138.04071044921875,1071.22119140625,23.150156021118164,4.976728916168213,38.656558990478516,578.4555053710938,37.69297790527344,16.74969482421875,645.6678466796875,16.063732147216797,30.31184196472168
exper0_location_1624,9.190214157104492,12.451536178588867,11.200189590454102,10.720919609069824,18.693222045898438,19.598039627075195,9.82703971862793,26.59689712524414,130.613525390625,867.0280151367188,184.1088104248047,25.62084197998047,35.84452438354492,32.40878677368164,35.84945297241211,1514.8804931640625,59.6735954284668,26.211530685424805,254.83642578125,980.9271850585938,68.38078308105469,89.96007537841797,4985.99365234375,1857.4964599609375,148.326416015625,1718.392822265625,75.8888168334961,80.07013702392578,108.36961364746094,1394.7957763671875,69.96537017822266,518.1555786132812,1040.72607421875,30.479021072387695,25.298860549926758,38.23627471923828,46.06126403808594,36.86378860473633,32.796329498291016,3583.277099609375,19.261598587036133,34.44136428833008,28.16983413696289,295.6057434082031,69.10279083251953,13.78158950805664,1557.23681640625,340.70684814453125,29.906522750854492
exper0_location_1625,4.0073981285095215,5.742307662963867,4.642826080322266,3.294797658920288,6.94669246673584,3.6244471073150635,4.73126220703125,6.299778461456299,28.257814407348633,570.3675537109375,1216.325439453125,17.378543853759766,22.677778244018555,27.279691696166992,45.18032455444336,833.3389282226562,71.62675476074219,34.402164459228516,121.73625946044922,827.6146240234375,286.2066955566406,491.6961364746094,4188.46630859375,8.412562370300293,19.454652786254883,211.78741455078125,29.043222427368164,27.872346878051758,1312.8651123046875,1538.766357421875,67.43673706054688,22.64795684814453,36.163455963134766,14.924354553222656,273.3537292480469,27.901473999023438,39.48474884033203,33.100948333740234,53.61878204345703,4087.762939453125,23.172758102416992,8.202449798583984,79.86565399169922,11.511845588684082,9.311233520507812,7.0289812088012695,736.7652587890625,31.845195770263672,9.972119331359863
exper0_location_1626,8.412778854370117,6.5960822105407715,12.989527702331543,10.067901611328125,12.152620315551758,9.390053749084473,6.891716480255127,15.973505973815918,451.0063781738281,162.11207580566406,1233.1385498046875,44.06047821044922,90.42652893066406,388.5094909667969,76.36949157714844,853.3552856445312,70.23934936523438,26.394285202026367,57.40169143676758,119.4450912475586,71.39836120605469,70.21055603027344,1814.97607421875,85.7459716796875,1688.6864013671875,209.798828125,51.01087188720703,277.7518005371094,79.04331970214844,36.8541145324707,22.290372848510742,31.627220153808594,25.338293075561523,44.21276092529297,50.31290054321289,43.961631774902344,23.64792823791504,47.441009521484375,436.07562255859375,447.5201110839844,30.712921142578125,37.84684371948242,119.33505249023438,50.26802062988281,31.101566314697266,20.6422176361084,253.32550048828125,19.4814453125,16.884521484375
exper0_location_1627,7.6271233558654785,15.946917533874512,7.261882781982422,9.09659194946289,8.408234596252441,10.298810958862305,8.387468338012695,8.189044952392578,53.89780807495117,48.343910217285156,804.561767578125,32.895790100097656,43.91476058959961,17.540464401245117,1115.1708984375,29.589710235595703,64.6013412475586,11.316385269165039,45.23970031738281,8.66357421875,99.80770874023438,8.993864059448242,22.521257400512695,23.369178771972656,782.3917236328125,11.751442909240723,18.387720108032227,15.436408042907715,18.917837142944336,11.473965644836426,25.012060165405273,603.859130859375,18.110225677490234,18.152416229248047,23.896303176879883,29.57224464416504,28.974010467529297,1314.8798828125,13.774139404296875,21.04599952697754,150.2823486328125,5.279235363006592,60.1121711730957,4.745709419250488,16.91474151611328,8.661847114562988,4.650991916656494,3.9485411643981934,14.948073387145996
exper0_location_1628,17.563074111938477,96.783203125,15.763872146606445,22.681119918823242,42.25825500488281,15.576581954956055,13.701265335083008,159.22962951660156,135.17416381835938,11.635940551757812,729.6076049804688,17.5003604888916,376.6877746582031,8.728623390197754,8.752663612365723,14.786998748779297,577.9903564453125,17.614656448364258,24.75063705444336,433.41864013671875,9.574494361877441,15.54069995880127,18.002586364746094,20.311201095581055,13.010061264038086,20.458436965942383,11.607337951660156,22.746206283569336,18.617624282836914,14.986988067626953,305.53314208984375,8.676462173461914,410.2747497558594,10.350374221801758,20.031835556030273,10.989400863647461,21.810543060302734,5270.93798828125,11.642374992370605,16.214134216308594,12.089653968811035,3.025834083557129,5.9536452293396,8.651725769042969,11.346592903137207,5.962100028991699,6.401293754577637,4.927648067474365,10.310797691345215
exper0_location_1629,21.542930603027344,34.08809280395508,124.2547378540039,12.648591995239258,8.35877513885498,11.171379089355469,17.989797592163086,29.269309997558594,37.564300537109375,802.5662841796875,1883.9317626953125,17.979705810546875,86.56354522705078,17.065752029418945,23.637619018554688,41.79375457763672,527.0477905273438,33.302520751953125,25.525283813476562,21.87993049621582,22.067792892456055,45.850738525390625,27.891172409057617,318.5214538574219,15.859674453735352,18.742206573486328,13.0536470413208,305.9220275878906,15.129705429077148,16.433046340942383,42.130165100097656,340.04327392578125,24.576940536499023,20.081125259399414,46.63825988769531,20.81285858154297,198.75392150878906,3817.787109375,18.667173385620117,12.782699584960938,28.007102966308594,5.357133388519287,93.8952865600586,18.635391235351562,30.805788040161133,5.306206703186035,10.037732124328613,6.406121730804443,15.880597114562988
exper0_location_1630,4.403472423553467,5.357994556427002,9.768288612365723,4.3278422355651855,5.955988883972168,2.57816219329834,5.343991279602051,5.64268159866333,7.307716369628906,9.552637100219727,2610.972412109375,7.744645595550537,17.223844528198242,24.015439987182617,71.70536041259766,666.620849609375,32.12413024902344,6.2804341316223145,11.567322731018066,5.63094425201416,8.076715469360352,5.393320083618164,14.124358177185059,8.69753360748291,7.063072681427002,9.492025375366211,9.121438026428223,5.819820880889893,5.121072769165039,4.741402626037598,6.643115520477295,1079.593505859375,64.2999267578125,20.331401824951172,23.42673683166504,13.680662155151367,4.8012285232543945,1766.669189453125,8.120990753173828,8.841814041137695,3.0160019397735596,2.0668692588806152,247.10086059570312,184.1046142578125,10.313162803649902,89.21334075927734,2.334808826446533,3.646095037460327,8.225772857666016
exper0_location_1631,205.05274963378906,19.594253540039062,12.508028984069824,9.312854766845703,10.964509963989258,11.298250198364258,5.332478046417236,14.455059051513672,418.9798583984375,22.94923210144043,2236.999755859375,9.694563865661621,22.10157012939453,15.853119850158691,9.587574005126953,15.480851173400879,31.11922836303711,29.049053192138672,29.82518196105957,22.281627655029297,16.806507110595703,11.879334449768066,15.281237602233887,219.41676330566406,20.106924057006836,81.29820251464844,15.897322654724121,12.531609535217285,15.547284126281738,28.618295669555664,13.669102668762207,4.276280403137207,18.380990982055664,11.211055755615234,8.904423713684082,10.560441017150879,10.390464782714844,2260.34912109375,790.9403686523438,21.59540557861328,31.921588897705078,10.4712495803833,11.546097755432129,202.35052490234375,9.669150352478027,8.86860466003418,4.677919387817383,5.262310028076172,25.686237335205078
exper0_location_1632,12.05411434173584,323.3122253417969,14.859749794006348,9.327868461608887,26.756994247436523,10.51760482788086,9.102253913879395,9.69339370727539,8.97329330444336,6.01149320602417,1988.0355224609375,6.249014377593994,146.30294799804688,12.516020774841309,15.046972274780273,18.141508102416992,409.2696533203125,9.292978286743164,16.312131881713867,5.685605525970459,18.266817092895508,16.760181427001953,4.849202632904053,9.677085876464844,9.119373321533203,8.253301620483398,8.8544921875,8.36441421508789,7.2188262939453125,6.889002799987793,22.360843658447266,480.6174621582031,150.93031311035156,9.52495288848877,5.106172561645508,4.696977615356445,15.124500274658203,1454.286376953125,604.8380737304688,6.42171573638916,7.553400039672852,152.6929931640625,216.37962341308594,6.2874369621276855,57.482906341552734,2.7381997108459473,5.845427513122559,6.312248229980469,6.710785865783691
